0.240654858537 0.307499668913 179.7835446
0.240654878537 0.307499668832 179.783567781
0.240654898537 0.307499668752 179.783590963
0.240654918537 0.307499668672 179.783614144
0.240654938537 0.307499668592 179.783637326
0.240654958537 0.307499668512 179.783660507
0.240654978537 0.307499668432 179.783683689
0.240654998537 0.307499668352 179.783706871
0.240655018537 0.307499668272 179.783730052
0.240655038537 0.307499668192 179.783753234
0.240655058537 0.307499668112 179.783776415
0.240655078537 0.307499668032 179.783799597
0.240655098537 0.307499667952 179.783822778
0.240655118537 0.307499667872 179.78384596
0.240655138537 0.307499667792 179.783869141
0.240655158537 0.307499667712 179.783892323
0.240655178537 0.307499667632 179.783915504
0.240655198537 0.307499667552 179.783938686
0.240655218537 0.307499667472 179.783961867
0.240655238537 0.307499667392 179.783985049
0.240655258537 0.307499667312 179.78400823
0.240655278537 0.307499667232 179.784031412
0.240655298537 0.307499667152 179.784054594
0.240655318537 0.307499667072 179.784077775
0.240655338537 0.307499666992 179.784100957
0.240655358537 0.307499666912 179.784124138
0.240655378537 0.307499666833 179.78414732
0.240655398537 0.307499666753 179.784170501
0.240655418537 0.307499666673 179.784193683
0.240655438537 0.307499666593 179.784216864
0.240655458537 0.307499666513 179.784240046
0.240655478537 0.307499666433 179.784263227
0.240655498537 0.307499666353 179.784286409
0.240655518537 0.307499666274 179.78430959
0.240655538537 0.307499666194 179.784332772
0.240655558537 0.307499666114 179.784355953
0.240655578537 0.307499666034 179.784379135
0.240655598537 0.307499665954 179.784402317
0.240655618537 0.307499665875 179.784425498
0.240655638537 0.307499665795 179.78444868
0.240655658537 0.307499665715 179.784471861
0.240655678537 0.307499665635 179.784495043
0.240655698537 0.307499665555 179.784518224
0.240655718537 0.307499665476 179.784541406
0.240655738537 0.307499665396 179.784564587
0.240655758537 0.307499665316 179.784587769
0.240655778537 0.307499665237 179.78461095
0.240655798537 0.307499665157 179.784634132
0.240655818537 0.307499665077 179.784657313
0.240655838537 0.307499664997 179.784680495
0.240655858537 0.307499664918 179.784703677
0.240655878537 0.307499664838 179.784726858
0.240655898537 0.307499664758 179.78475004
0.240655918537 0.307499664679 179.784773221
0.240655938537 0.307499664599 179.784796403
0.240655958537 0.307499664519 179.784819584
0.240655978537 0.30749966444 179.784842766
0.240655998537 0.30749966436 179.784865947
0.240656018537 0.307499664281 179.784889129
0.240656038537 0.307499664201 179.78491231
0.240656058537 0.307499664121 179.784935492
0.240656078537 0.307499664042 179.784958673
0.240656098537 0.307499663962 179.784981855
0.240656118537 0.307499663883 179.785005036
0.240656138537 0.307499663803 179.785028218
0.240656158537 0.307499663723 179.7850514
0.240656178537 0.307499663644 179.785074581
0.240656198537 0.307499663564 179.785097763
0.240656218537 0.307499663485 179.785120944
0.240656238537 0.307499663405 179.785144126
0.240656258537 0.307499663326 179.785167307
0.240656278537 0.307499663246 179.785190489
0.240656298537 0.307499663167 179.78521367
0.240656318537 0.307499663087 179.785236852
0.240656338537 0.307499663008 179.785260033
0.240656358537 0.307499662928 179.785283215
0.240656378537 0.307499662849 179.785306396
0.240656398537 0.307499662769 179.785329578
0.240656418537 0.30749966269 179.785352759
0.240656438537 0.307499662611 179.785375941
0.240656458537 0.307499662531 179.785399123
0.240656478537 0.307499662452 179.785422304
0.240656498537 0.307499662372 179.785445486
0.240656518537 0.307499662293 179.785468667
0.240656538537 0.307499662214 179.785491849
0.240656558537 0.307499662134 179.78551503
0.240656578537 0.307499662055 179.785538212
0.240656598537 0.307499661975 179.785561393
0.240656618537 0.307499661896 179.785584575
0.240656638537 0.307499661817 179.785607756
0.240656658537 0.307499661737 179.785630938
0.240656678537 0.307499661658 179.785654119
0.240656698537 0.307499661579 179.785677301
0.240656718537 0.307499661499 179.785700483
0.240656738537 0.30749966142 179.785723664
0.240656758537 0.307499661341 179.785746846
0.240656778537 0.307499661261 179.785770027
0.240656798537 0.307499661182 179.785793209
0.240656818537 0.307499661103 179.78581639
0.240656838537 0.307499661024 179.785839572
0.240656858537 0.307499660944 179.785862753
0.240656878537 0.307499660865 179.785885935
0.240656898537 0.307499660786 179.785909116
0.240656918537 0.307499660707 179.785932298
0.240656938537 0.307499660627 179.785955479
0.240656958537 0.307499660548 179.785978661
0.240656978537 0.307499660469 179.786001842
0.240656998537 0.30749966039 179.786025024
0.240657018537 0.307499660311 179.786048206
0.240657038537 0.307499660231 179.786071387
0.240657058537 0.307499660152 179.786094569
0.240657078537 0.307499660073 179.78611775
0.240657098537 0.307499659994 179.786140932
0.240657118537 0.307499659915 179.786164113
0.240657138537 0.307499659836 179.786187295
0.240657158537 0.307499659757 179.786210476
0.240657178537 0.307499659677 179.786233658
0.240657198537 0.307499659598 179.786256839
0.240657218537 0.307499659519 179.786280021
0.240657238537 0.30749965944 179.786303202
0.240657258537 0.307499659361 179.786326384
0.240657278537 0.307499659282 179.786349566
0.240657298537 0.307499659203 179.786372747
0.240657318537 0.307499659124 179.786395929
0.240657338537 0.307499659045 179.78641911
0.240657358537 0.307499658966 179.786442292
0.240657378537 0.307499658887 179.786465473
0.240657398537 0.307499658808 179.786488655
0.240657418537 0.307499658729 179.786511836
0.240657438537 0.30749965865 179.786535018
0.240657458537 0.307499658571 179.786558199
0.240657478537 0.307499658492 179.786581381
0.240657498537 0.307499658413 179.786604562
0.240657518537 0.307499658334 179.786627744
0.240657538537 0.307499658255 179.786650925
0.240657558537 0.307499658176 179.786674107
0.240657578537 0.307499658097 179.786697289
0.240657598537 0.307499658018 179.78672047
0.240657618537 0.307499657939 179.786743652
0.240657638537 0.30749965786 179.786766833
0.240657658537 0.307499657781 179.786790015
0.240657678537 0.307499657702 179.786813196
0.240657698537 0.307499657623 179.786836378
0.240657718537 0.307499657544 179.786859559
0.240657738537 0.307499657466 179.786882741
0.240657758537 0.307499657387 179.786905922
0.240657778537 0.307499657308 179.786929104
0.240657798537 0.307499657229 179.786952285
0.240657818537 0.30749965715 179.786975467
0.240657838537 0.307499657071 179.786998649
0.240657858537 0.307499656992 179.78702183
0.240657878537 0.307499656914 179.787045012
0.240657898537 0.307499656835 179.787068193
0.240657918537 0.307499656756 179.787091375
0.240657938537 0.307499656677 179.787114556
0.240657958537 0.307499656598 179.787137738
0.240657978537 0.30749965652 179.787160919
0.240657998537 0.307499656441 179.787184101
0.240658018537 0.307499656362 179.787207282
0.240658038537 0.307499656283 179.787230464
0.240658058537 0.307499656205 179.787253645
0.240658078537 0.307499656126 179.787276827
0.240658098537 0.307499656047 179.787300009
0.240658118537 0.307499655969 179.78732319
0.240658138537 0.30749965589 179.787346372
0.240658158537 0.307499655811 179.787369553
0.240658178537 0.307499655732 179.787392735
0.240658198537 0.307499655654 179.787415916
0.240658218537 0.307499655575 179.787439098
0.240658238537 0.307499655496 179.787462279
0.240658258537 0.307499655418 179.787485461
0.240658278537 0.307499655339 179.787508642
0.240658298537 0.30749965526 179.787531824
0.240658318537 0.307499655182 179.787555005
0.240658338537 0.307499655103 179.787578187
0.240658358537 0.307499655025 179.787601368
0.240658378537 0.307499654946 179.78762455
0.240658398537 0.307499654867 179.787647732
0.240658418537 0.307499654789 179.787670913
0.240658438537 0.30749965471 179.787694095
0.240658458537 0.307499654632 179.787717276
0.240658478537 0.307499654553 179.787740458
0.240658498537 0.307499654475 179.787763639
0.240658518537 0.307499654396 179.787786821
0.240658538537 0.307499654317 179.787810002
0.240658558537 0.307499654239 179.787833184
0.240658578537 0.30749965416 179.787856365
0.240658598537 0.307499654082 179.787879547
0.240658618537 0.307499654003 179.787902728
0.240658638537 0.307499653925 179.78792591
0.240658658537 0.307499653846 179.787949092
0.240658678537 0.307499653768 179.787972273
0.240658698537 0.307499653689 179.787995455
0.240658718537 0.307499653611 179.788018636
0.240658738537 0.307499653533 179.788041818
0.240658758537 0.307499653454 179.788064999
0.240658778537 0.307499653376 179.788088181
0.240658798537 0.307499653297 179.788111362
0.240658818537 0.307499653219 179.788134544
0.240658838537 0.30749965314 179.788157725
0.240658858537 0.307499653062 179.788180907
0.240658878537 0.307499652984 179.788204088
0.240658898537 0.307499652905 179.78822727
0.240658918537 0.307499652827 179.788250452
0.240658938537 0.307499652749 179.788273633
0.240658958537 0.30749965267 179.788296815
0.240658978537 0.307499652592 179.788319996
0.240658998537 0.307499652514 179.788343178
0.240659018537 0.307499652435 179.788366359
0.240659038537 0.307499652357 179.788389541
0.240659058537 0.307499652279 179.788412722
0.240659078537 0.3074996522 179.788435904
0.240659098537 0.307499652122 179.788459085
0.240659118537 0.307499652044 179.788482267
0.240659138537 0.307499651965 179.788505448
0.240659158537 0.307499651887 179.78852863
0.240659178537 0.307499651809 179.788551811
0.240659198537 0.307499651731 179.788574993
0.240659218537 0.307499651652 179.788598175
0.240659238537 0.307499651574 179.788621356
0.240659258537 0.307499651496 179.788644538
0.240659278537 0.307499651418 179.788667719
0.240659298537 0.307499651339 179.788690901
0.240659318537 0.307499651261 179.788714082
0.240659338537 0.307499651183 179.788737264
0.240659358537 0.307499651105 179.788760445
0.240659378537 0.307499651027 179.788783627
0.240659398537 0.307499650949 179.788806808
0.240659418537 0.30749965087 179.78882999
0.240659438537 0.307499650792 179.788853171
0.240659458537 0.307499650714 179.788876353
0.240659478537 0.307499650636 179.788899535
0.240659498537 0.307499650558 179.788922716
0.240659518537 0.30749965048 179.788945898
0.240659538537 0.307499650402 179.788969079
0.240659558537 0.307499650324 179.788992261
0.240659578537 0.307499650245 179.789015442
0.240659598537 0.307499650167 179.789038624
0.240659618537 0.307499650089 179.789061805
0.240659638537 0.307499650011 179.789084987
0.240659658537 0.307499649933 179.789108168
0.240659678537 0.307499649855 179.78913135
0.240659698537 0.307499649777 179.789154531
0.240659718537 0.307499649699 179.789177713
0.240659738537 0.307499649621 179.789200895
0.240659758537 0.307499649543 179.789224076
0.240659778537 0.307499649465 179.789247258
0.240659798537 0.307499649387 179.789270439
0.240659818537 0.307499649309 179.789293621
0.240659838537 0.307499649231 179.789316802
0.240659858537 0.307499649153 179.789339984
0.240659878537 0.307499649075 179.789363165
0.240659898537 0.307499648997 179.789386347
0.240659918537 0.307499648919 179.789409528
0.240659938537 0.307499648841 179.78943271
0.240659958537 0.307499648763 179.789455891
0.240659978537 0.307499648685 179.789479073
0.240659998537 0.307499648608 179.789502255
0.240660018537 0.30749964853 179.789525436
0.240660038537 0.307499648452 179.789548618
0.240660058537 0.307499648374 179.789571799
0.240660078537 0.307499648296 179.789594981
0.240660098537 0.307499648218 179.789618162
0.240660118537 0.30749964814 179.789641344
0.240660138537 0.307499648062 179.789664525
0.240660158537 0.307499647985 179.789687707
0.240660178537 0.307499647907 179.789710888
0.240660198537 0.307499647829 179.78973407
0.240660218537 0.307499647751 179.789757251
0.240660238537 0.307499647673 179.789780433
0.240660258537 0.307499647596 179.789803614
0.240660278537 0.307499647518 179.789826796
0.240660298537 0.30749964744 179.789849978
0.240660318537 0.307499647362 179.789873159
0.240660338537 0.307499647284 179.789896341
0.240660358537 0.307499647207 179.789919522
0.240660378537 0.307499647129 179.789942704
0.240660398537 0.307499647051 179.789965885
0.240660418537 0.307499646973 179.789989067
0.240660438537 0.307499646896 179.790012248
0.240660458537 0.307499646818 179.79003543
0.240660478537 0.30749964674 179.790058611
0.240660498537 0.307499646663 179.790081793
0.240660518537 0.307499646585 179.790104974
0.240660538537 0.307499646507 179.790128156
0.240660558537 0.30749964643 179.790151338
0.240660578537 0.307499646352 179.790174519
0.240660598537 0.307499646274 179.790197701
0.240660618537 0.307499646197 179.790220882
0.240660638537 0.307499646119 179.790244064
0.240660658537 0.307499646041 179.790267245
0.240660678537 0.307499645964 179.790290427
0.240660698537 0.307499645886 179.790313608
0.240660718537 0.307499645809 179.79033679
0.240660738537 0.307499645731 179.790359971
0.240660758537 0.307499645653 179.790383153
0.240660778537 0.307499645576 179.790406334
0.240660798537 0.307499645498 179.790429516
0.240660818537 0.307499645421 179.790452698
0.240660838537 0.307499645343 179.790475879
0.240660858537 0.307499645266 179.790499061
0.240660878537 0.307499645188 179.790522242
0.240660898537 0.307499645111 179.790545424
0.240660918537 0.307499645033 179.790568605
0.240660938537 0.307499644956 179.790591787
0.240660958537 0.307499644878 179.790614968
0.240660978537 0.307499644801 179.79063815
0.240660998537 0.307499644723 179.790661331
0.240661018537 0.307499644646 179.790684513
0.240661038537 0.307499644568 179.790707694
0.240661058537 0.307499644491 179.790730876
0.240661078537 0.307499644413 179.790754058
0.240661098537 0.307499644336 179.790777239
0.240661118537 0.307499644258 179.790800421
0.240661138537 0.307499644181 179.790823602
0.240661158537 0.307499644104 179.790846784
0.240661178537 0.307499644026 179.790869965
0.240661198537 0.307499643949 179.790893147
0.240661218537 0.307499643871 179.790916328
0.240661238537 0.307499643794 179.79093951
0.240661258537 0.307499643717 179.790962691
0.240661278537 0.307499643639 179.790985873
0.240661298537 0.307499643562 179.791009054
0.240661318537 0.307499643485 179.791032236
0.240661338537 0.307499643407 179.791055418
0.240661358537 0.30749964333 179.791078599
0.240661378537 0.307499643253 179.791101781
0.240661398537 0.307499643175 179.791124962
0.240661418537 0.307499643098 179.791148144
0.240661438537 0.307499643021 179.791171325
0.240661458537 0.307499642943 179.791194507
0.240661478537 0.307499642866 179.791217688
0.240661498537 0.307499642789 179.79124087
0.240661518537 0.307499642712 179.791264051
0.240661538537 0.307499642634 179.791287233
0.240661558537 0.307499642557 179.791310414
0.240661578537 0.30749964248 179.791333596
0.240661598537 0.307499642403 179.791356778
0.240661618537 0.307499642325 179.791379959
0.240661638537 0.307499642248 179.791403141
0.240661658537 0.307499642171 179.791426322
0.240661678537 0.307499642094 179.791449504
0.240661698537 0.307499642017 179.791472685
0.240661718537 0.307499641939 179.791495867
0.240661738537 0.307499641862 179.791519048
0.240661758537 0.307499641785 179.79154223
0.240661778537 0.307499641708 179.791565411
0.240661798537 0.307499641631 179.791588593
0.240661818537 0.307499641554 179.791611774
0.240661838537 0.307499641477 179.791634956
0.240661858537 0.3074996414 179.791658138
0.240661878537 0.307499641322 179.791681319
0.240661898537 0.307499641245 179.791704501
0.240661918537 0.307499641168 179.791727682
0.240661938537 0.307499641091 179.791750864
0.240661958537 0.307499641014 179.791774045
0.240661978537 0.307499640937 179.791797227
0.240661998537 0.30749964086 179.791820408
0.240662018537 0.307499640783 179.79184359
0.240662038537 0.307499640706 179.791866771
0.240662058537 0.307499640629 179.791889953
0.240662078537 0.307499640552 179.791913134
0.240662098537 0.307499640475 179.791936316
0.240662118537 0.307499640398 179.791959498
0.240662138537 0.307499640321 179.791982679
0.240662158537 0.307499640244 179.792005861
0.240662178537 0.307499640167 179.792029042
0.240662198537 0.30749964009 179.792052224
0.240662218537 0.307499640013 179.792075405
0.240662238537 0.307499639936 179.792098587
0.240662258537 0.307499639859 179.792121768
0.240662278537 0.307499639782 179.79214495
0.240662298537 0.307499639705 179.792168131
0.240662318537 0.307499639628 179.792191313
0.240662338537 0.307499639551 179.792214494
0.240662358537 0.307499639475 179.792237676
0.240662378537 0.307499639398 179.792260858
0.240662398537 0.307499639321 179.792284039
0.240662418537 0.307499639244 179.792307221
0.240662438537 0.307499639167 179.792330402
0.240662458537 0.30749963909 179.792353584
0.240662478537 0.307499639013 179.792376765
0.240662498537 0.307499638937 179.792399947
0.240662518537 0.30749963886 179.792423128
0.240662538537 0.307499638783 179.79244631
0.240662558537 0.307499638706 179.792469491
0.240662578537 0.307499638629 179.792492673
0.240662598537 0.307499638552 179.792515854
0.240662618537 0.307499638476 179.792539036
0.240662638537 0.307499638399 179.792562218
0.240662658537 0.307499638322 179.792585399
0.240662678537 0.307499638245 179.792608581
0.240662698537 0.307499638169 179.792631762
0.240662718537 0.307499638092 179.792654944
0.240662738537 0.307499638015 179.792678125
0.240662758537 0.307499637938 179.792701307
0.240662778537 0.307499637862 179.792724488
0.240662798537 0.307499637785 179.79274767
0.240662818537 0.307499637708 179.792770851
0.240662838537 0.307499637632 179.792794033
0.240662858537 0.307499637555 179.792817214
0.240662878537 0.307499637478 179.792840396
0.240662898537 0.307499637402 179.792863578
0.240662918537 0.307499637325 179.792886759
0.240662938537 0.307499637248 179.792909941
0.240662958537 0.307499637172 179.792933122
0.240662978537 0.307499637095 179.792956304
0.240662998537 0.307499637018 179.792979485
0.240663018537 0.307499636942 179.793002667
0.240663038537 0.307499636865 179.793025848
0.240663058537 0.307499636789 179.79304903
0.240663078537 0.307499636712 179.793072211
0.240663098537 0.307499636635 179.793095393
0.240663118537 0.307499636559 179.793118574
0.240663138537 0.307499636482 179.793141756
0.240663158537 0.307499636406 179.793164938
0.240663178537 0.307499636329 179.793188119
0.240663198537 0.307499636253 179.793211301
0.240663218537 0.307499636176 179.793234482
0.240663238537 0.3074996361 179.793257664
0.240663258537 0.307499636023 179.793280845
0.240663278537 0.307499635947 179.793304027
0.240663298537 0.30749963587 179.793327208
0.240663318537 0.307499635794 179.79335039
0.240663338537 0.307499635717 179.793373571
0.240663358537 0.307499635641 179.793396753
0.240663378537 0.307499635564 179.793419934
0.240663398537 0.307499635488 179.793443116
0.240663418537 0.307499635411 179.793466298
0.240663438537 0.307499635335 179.793489479
0.240663458537 0.307499635259 179.793512661
0.240663478537 0.307499635182 179.793535842
0.240663498537 0.307499635106 179.793559024
0.240663518537 0.307499635029 179.793582205
0.240663538537 0.307499634953 179.793605387
0.240663558537 0.307499634877 179.793628568
0.240663578537 0.3074996348 179.79365175
0.240663598537 0.307499634724 179.793674931
0.240663618537 0.307499634647 179.793698113
0.240663638537 0.307499634571 179.793721295
0.240663658537 0.307499634495 179.793744476
0.240663678537 0.307499634418 179.793767658
0.240663698537 0.307499634342 179.793790839
0.240663718537 0.307499634266 179.793814021
0.240663738537 0.307499634189 179.793837202
0.240663758537 0.307499634113 179.793860384
0.240663778537 0.307499634037 179.793883565
0.240663798537 0.307499633961 179.793906747
0.240663818537 0.307499633884 179.793929928
0.240663838537 0.307499633808 179.79395311
0.240663858537 0.307499633732 179.793976291
0.240663878537 0.307499633656 179.793999473
0.240663898537 0.307499633579 179.794022655
0.240663918537 0.307499633503 179.794045836
0.240663938537 0.307499633427 179.794069018
0.240663958537 0.307499633351 179.794092199
0.240663978537 0.307499633275 179.794115381
0.240663998537 0.307499633198 179.794138562
0.240664018537 0.307499633122 179.794161744
0.240664038537 0.307499633046 179.794184925
0.240664058537 0.30749963297 179.794208107
0.240664078537 0.307499632894 179.794231288
0.240664098537 0.307499632817 179.79425447
0.240664118537 0.307499632741 179.794277651
0.240664138537 0.307499632665 179.794300833
0.240664158537 0.307499632589 179.794324015
0.240664178537 0.307499632513 179.794347196
0.240664198537 0.307499632437 179.794370378
0.240664218537 0.307499632361 179.794393559
0.240664238537 0.307499632285 179.794416741
0.240664258537 0.307499632209 179.794439922
0.240664278537 0.307499632133 179.794463104
0.240664298537 0.307499632056 179.794486285
0.240664318537 0.30749963198 179.794509467
0.240664338537 0.307499631904 179.794532648
0.240664358537 0.307499631828 179.79455583
0.240664378537 0.307499631752 179.794579011
0.240664398537 0.307499631676 179.794602193
0.240664418537 0.3074996316 179.794625375
0.240664438537 0.307499631524 179.794648556
0.240664458537 0.307499631448 179.794671738
0.240664478537 0.307499631372 179.794694919
0.240664498537 0.307499631296 179.794718101
0.240664518537 0.30749963122 179.794741282
0.240664538537 0.307499631144 179.794764464
0.240664558537 0.307499631068 179.794787645
0.240664578537 0.307499630992 179.794810827
0.240664598537 0.307499630917 179.794834008
0.240664618537 0.307499630841 179.79485719
0.240664638537 0.307499630765 179.794880371
0.240664658537 0.307499630689 179.794903553
0.240664678537 0.307499630613 179.794926735
0.240664698537 0.307499630537 179.794949916
0.240664718537 0.307499630461 179.794973098
0.240664738537 0.307499630385 179.794996279
0.240664758537 0.307499630309 179.795019461
0.240664778537 0.307499630234 179.795042642
0.240664798537 0.307499630158 179.795065824
0.240664818537 0.307499630082 179.795089005
0.240664838537 0.307499630006 179.795112187
0.240664858537 0.30749962993 179.795135368
0.240664878537 0.307499629854 179.79515855
0.240664898537 0.307499629779 179.795181732
0.240664918537 0.307499629703 179.795204913
0.240664938537 0.307499629627 179.795228095
0.240664958537 0.307499629551 179.795251276
0.240664978537 0.307499629475 179.795274458
0.240664998537 0.3074996294 179.795297639
0.240665018537 0.307499629324 179.795320821
0.240665038537 0.307499629248 179.795344002
0.240665058537 0.307499629172 179.795367184
0.240665078537 0.307499629097 179.795390365
0.240665098537 0.307499629021 179.795413547
0.240665118537 0.307499628945 179.795436728
0.240665138537 0.30749962887 179.79545991
0.240665158537 0.307499628794 179.795483092
0.240665178537 0.307499628718 179.795506273
0.240665198537 0.307499628643 179.795529455
0.240665218537 0.307499628567 179.795552636
0.240665238537 0.307499628491 179.795575818
0.240665258537 0.307499628416 179.795598999
0.240665278537 0.30749962834 179.795622181
0.240665298537 0.307499628264 179.795645362
0.240665318537 0.307499628189 179.795668544
0.240665338537 0.307499628113 179.795691725
0.240665358537 0.307499628037 179.795714907
0.240665378537 0.307499627962 179.795738088
0.240665398537 0.307499627886 179.79576127
0.240665418537 0.307499627811 179.795784452
0.240665438537 0.307499627735 179.795807633
0.240665458537 0.30749962766 179.795830815
0.240665478537 0.307499627584 179.795853996
0.240665498537 0.307499627508 179.795877178
0.240665518537 0.307499627433 179.795900359
0.240665538537 0.307499627357 179.795923541
0.240665558537 0.307499627282 179.795946722
0.240665578537 0.307499627206 179.795969904
0.240665598537 0.307499627131 179.795993085
0.240665618537 0.307499627055 179.796016267
0.240665638537 0.30749962698 179.796039449
0.240665658537 0.307499626904 179.79606263
0.240665678537 0.307499626829 179.796085812
0.240665698537 0.307499626753 179.796108993
0.240665718537 0.307499626678 179.796132175
0.240665738537 0.307499626602 179.796155356
0.240665758537 0.307499626527 179.796178538
0.240665778537 0.307499626452 179.796201719
0.240665798537 0.307499626376 179.796224901
0.240665818537 0.307499626301 179.796248082
0.240665838537 0.307499626225 179.796271264
0.240665858537 0.30749962615 179.796294445
0.240665878537 0.307499626075 179.796317627
0.240665898537 0.307499625999 179.796340809
0.240665918537 0.307499625924 179.79636399
0.240665938537 0.307499625849 179.796387172
0.240665958537 0.307499625773 179.796410353
0.240665978537 0.307499625698 179.796433535
0.240665998537 0.307499625622 179.796456716
0.240666018537 0.307499625547 179.796479898
0.240666038537 0.307499625472 179.796503079
0.240666058537 0.307499625397 179.796526261
0.240666078537 0.307499625321 179.796549442
0.240666098537 0.307499625246 179.796572624
0.240666118537 0.307499625171 179.796595805
0.240666138537 0.307499625095 179.796618987
0.240666158537 0.30749962502 179.796642169
0.240666178537 0.307499624945 179.79666535
0.240666198537 0.30749962487 179.796688532
0.240666218537 0.307499624794 179.796711713
0.240666238537 0.307499624719 179.796734895
0.240666258537 0.307499624644 179.796758076
0.240666278537 0.307499624569 179.796781258
0.240666298537 0.307499624494 179.796804439
0.240666318537 0.307499624418 179.796827621
0.240666338537 0.307499624343 179.796850802
0.240666358537 0.307499624268 179.796873984
0.240666378537 0.307499624193 179.796897166
0.240666398537 0.307499624118 179.796920347
0.240666418537 0.307499624042 179.796943529
0.240666438537 0.307499623967 179.79696671
0.240666458537 0.307499623892 179.796989892
0.240666478537 0.307499623817 179.797013073
0.240666498537 0.307499623742 179.797036255
0.240666518537 0.307499623667 179.797059436
0.240666538537 0.307499623592 179.797082618
0.240666558537 0.307499623517 179.797105799
0.240666578537 0.307499623442 179.797128981
0.240666598537 0.307499623366 179.797152162
0.240666618537 0.307499623291 179.797175344
0.240666638537 0.307499623216 179.797198526
0.240666658537 0.307499623141 179.797221707
0.240666678537 0.307499623066 179.797244889
0.240666698537 0.307499622991 179.79726807
0.240666718537 0.307499622916 179.797291252
0.240666738537 0.307499622841 179.797314433
0.240666758537 0.307499622766 179.797337615
0.240666778537 0.307499622691 179.797360796
0.240666798537 0.307499622616 179.797383978
0.240666818537 0.307499622541 179.797407159
0.240666838537 0.307499622466 179.797430341
0.240666858537 0.307499622391 179.797453523
0.240666878537 0.307499622316 179.797476704
0.240666898537 0.307499622241 179.797499886
0.240666918537 0.307499622166 179.797523067
0.240666938537 0.307499622092 179.797546249
0.240666958537 0.307499622017 179.79756943
0.240666978537 0.307499621942 179.797592612
0.240666998537 0.307499621867 179.797615793
0.240667018537 0.307499621792 179.797638975
0.240667038537 0.307499621717 179.797662156
0.240667058537 0.307499621642 179.797685338
0.240667078537 0.307499621567 179.797708519
0.240667098537 0.307499621492 179.797731701
0.240667118537 0.307499621418 179.797754883
0.240667138537 0.307499621343 179.797778064
0.240667158537 0.307499621268 179.797801246
0.240667178537 0.307499621193 179.797824427
0.240667198537 0.307499621118 179.797847609
0.240667218537 0.307499621043 179.79787079
0.240667238537 0.307499620969 179.797893972
0.240667258537 0.307499620894 179.797917153
0.240667278537 0.307499620819 179.797940335
0.240667298537 0.307499620744 179.797963516
0.240667318537 0.307499620669 179.797986698
0.240667338537 0.307499620595 179.79800988
0.240667358537 0.30749962052 179.798033061
0.240667378537 0.307499620445 179.798056243
0.240667398537 0.30749962037 179.798079424
0.240667418537 0.307499620296 179.798102606
0.240667438537 0.307499620221 179.798125787
0.240667458537 0.307499620146 179.798148969
0.240667478537 0.307499620072 179.79817215
0.240667498537 0.307499619997 179.798195332
0.240667518537 0.307499619922 179.798218513
0.240667538537 0.307499619848 179.798241695
0.240667558537 0.307499619773 179.798264876
0.240667578537 0.307499619698 179.798288058
0.240667598537 0.307499619624 179.79831124
0.240667618537 0.307499619549 179.798334421
0.240667638537 0.307499619474 179.798357603
0.240667658537 0.3074996194 179.798380784
0.240667678537 0.307499619325 179.798403966
0.240667698537 0.307499619251 179.798427147
0.240667718537 0.307499619176 179.798450329
0.240667738537 0.307499619101 179.79847351
0.240667758537 0.307499619027 179.798496692
0.240667778537 0.307499618952 179.798519873
0.240667798537 0.307499618878 179.798543055
0.240667818537 0.307499618803 179.798566237
0.240667838537 0.307499618729 179.798589418
0.240667858537 0.307499618654 179.7986126
0.240667878537 0.307499618579 179.798635781
0.240667898537 0.307499618505 179.798658963
0.240667918537 0.30749961843 179.798682144
0.240667938537 0.307499618356 179.798705326
0.240667958537 0.307499618281 179.798728507
0.240667978537 0.307499618207 179.798751689
0.240667998537 0.307499618133 179.79877487
0.240668018537 0.307499618058 179.798798052
0.240668038537 0.307499617984 179.798821233
0.240668058537 0.307499617909 179.798844415
0.240668078537 0.307499617835 179.798867597
0.240668098537 0.30749961776 179.798890778
0.240668118537 0.307499617686 179.79891396
0.240668138537 0.307499617611 179.798937141
0.240668158537 0.307499617537 179.798960323
0.240668178537 0.307499617463 179.798983504
0.240668198537 0.307499617388 179.799006686
0.240668218537 0.307499617314 179.799029867
0.240668238537 0.307499617239 179.799053049
0.240668258537 0.307499617165 179.79907623
0.240668278537 0.307499617091 179.799099412
0.240668298537 0.307499617016 179.799122594
0.240668318537 0.307499616942 179.799145775
0.240668338537 0.307499616868 179.799168957
0.240668358537 0.307499616793 179.799192138
0.240668378537 0.307499616719 179.79921532
0.240668398537 0.307499616645 179.799238501
0.240668418537 0.307499616571 179.799261683
0.240668438537 0.307499616496 179.799284864
0.240668458537 0.307499616422 179.799308046
0.240668478537 0.307499616348 179.799331227
0.240668498537 0.307499616273 179.799354409
0.240668518537 0.307499616199 179.79937759
0.240668538537 0.307499616125 179.799400772
0.240668558537 0.307499616051 179.799423954
0.240668578537 0.307499615976 179.799447135
0.240668598537 0.307499615902 179.799470317
0.240668618537 0.307499615828 179.799493498
0.240668638537 0.307499615754 179.79951668
0.240668658537 0.30749961568 179.799539861
0.240668678537 0.307499615605 179.799563043
0.240668698537 0.307499615531 179.799586224
0.240668718537 0.307499615457 179.799609406
0.240668738537 0.307499615383 179.799632587
0.240668758537 0.307499615309 179.799655769
0.240668778537 0.307499615235 179.799678951
0.240668798537 0.307499615161 179.799702132
0.240668818537 0.307499615086 179.799725314
0.240668838537 0.307499615012 179.799748495
